62.23,-19.543
62.24,-20.499
62.25,-21.095
62.26,-21.387
62.27,-21.542
62.28,-21.736
62.29,-22.083
62.3,-22.575
62.31,-23.053
62.32,-23.276
62.33,-23.003
62.34,-22.086
62.35,-20.518
62.36,-18.45
62.37,-16.117
62.38,-13.766
62.39,-11.551
62.4,-9.5444
62.41,-7.7291
62.42,-6.0084
62.43,-4.3114
62.44,-2.5749
62.45,-0.80691
62.46,0.96633
62.47,2.6949
62.48,4.3184
62.49,5.7554
62.5,6.8903
62.51,7.5681
62.52,7.6127
62.53,6.864
62.54,5.2248
62.55,2.7133
62.56,-0.51268
62.57,-4.1616
62.58,-7.8684
62.59,-11.268
62.6,-14.073
62.61,-16.117
62.62,-17.397
62.63,-17.982
62.64,-17.998
62.65,-17.552
62.66,-16.651
62.67,-15.227
62.68,-13.18
62.69,-10.43
62.7,-7.0172
62.71,-3.1187
62.72,0.91117
62.73,4.6153
62.74,7.5076
62.75,9.1811
62.76,9.4017
62.77,8.1513
62.78,5.653
62.79,2.3061
62.8,-1.377
62.81,-4.8841
62.82,-7.7712
62.83,-9.7388
62.84,-10.682
62.85,-10.65
62.86,-9.8439
62.87,-8.5777
62.88,-7.2405
62.89,-6.1661
62.9,-5.6275
62.91,-5.751
62.92,-6.4866
62.93,-7.6188
62.94,-8.822
62.95,-9.773
62.96,-10.212
62.97,-10.049
62.98,-9.3789
62.99,-8.4279
63,-7.5006
63.01,-6.8438
63.02,-6.6205
63.03,-6.8543
63.04,-7.4664
63.05,-8.3097
63.06,-9.2423
63.07,-10.136
63.08,-10.892
63.09,-11.441
63.1,-11.714
63.11,-11.675
63.12,-11.32
63.13,-10.719
63.14,-10.015
63.15,-9.4078
63.16,-9.0978
63.17,-9.2449
63.18,-9.9122
63.19,-11.092
63.2,-12.642
63.21,-14.399
63.22,-16.141
63.23,-17.646
63.24,-18.642
63.25,-18.852
63.26,-18.024
63.27,-15.965
63.28,-12.636
63.29,-8.1968
63.3,-3.0268
63.31,2.3587
63.32,7.3737
63.33,11.472
63.34,14.264
63.35,15.552
63.36,15.336
63.37,13.784
63.38,11.185
63.39,7.9096
63.4,4.3447
63.41,0.8849
63.42,-2.1283
63.43,-4.4427
63.44,-5.9323
63.45,-6.6179
63.46,-6.6599
63.47,-6.3158
63.48,-5.8771
63.49,-5.6012
63.5,-5.6538
63.51,-6.0978
63.52,-6.8859
63.53,-7.9209
63.54,-9.0847
63.55,-10.304
63.56,-11.578
63.57,-12.933
63.58,-14.428
63.59,-16.078
63.6,-17.817
63.61,-19.511
63.62,-20.964
63.63,-21.983
63.64,-22.425
63.65,-22.217
63.66,-21.358
63.67,-19.887
63.68,-17.833
63.69,-15.227
63.7,-12.093
63.71,-8.4962
63.72,-4.5662
63.73,-0.47853
63.74,3.5382
63.75,7.2791
63.76,10.594
63.77,13.403
63.78,15.688
63.79,17.456
63.8,18.694
63.81,19.361
63.82,19.382
63.83,18.699
63.84,17.291
63.85,15.218
63.86,12.609
63.87,9.6618
63.88,6.5934
63.89,3.6301
63.9,0.96371
63.91,-1.2483
63.92,-2.9033
63.93,-3.9541
63.94,-4.4086
63.95,-4.3324
63.96,-3.8096
63.97,-2.9821
63.98,-1.9602
63.99,-0.84632
64,0.29644
64.01,1.4339
64.02,2.5688
64.03,3.7063
64.04,4.8727
64.05,6.0838
64.06,7.3579
64.07,8.6951
64.08,10.082
64.09,11.472
64.1,12.796
64.11,13.968
64.12,14.905
64.13,15.567
64.14,15.948
64.15,16.095
64.16,16.067
64.17,15.922
64.18,15.68
64.19,15.323
64.2,14.819
64.21,14.165
64.22,13.432
64.23,12.78
64.24,12.444
64.25,12.675
64.26,13.663
64.27,15.465
64.28,17.955
64.29,20.845
64.3,23.724
64.31,26.154
64.32,27.773
64.33,28.351
64.34,27.849
64.35,26.401
64.36,24.273
64.37,21.814
64.38,19.377
64.39,17.27
64.4,15.704
64.41,14.764
64.42,14.398
64.43,14.422
64.44,14.561
64.45,14.498
64.46,13.954
64.47,12.756
64.48,10.891
64.49,8.5085
64.5,5.8789
64.51,3.3359
64.52,1.187
64.53,-0.36294
64.54,-1.2325
64.55,-1.4768
64.56,-1.2351
64.57,-0.68607
64.58,-0.00041361
64.59,0.70363
64.6,1.3709
64.61,1.9909
64.62,2.5925
64.63,3.1993
64.64,3.8062
64.65,4.3683
64.66,4.7965
64.67,4.9752
64.68,4.8071
64.69,4.258
64.7,3.399
64.71,2.4112
64.72,1.5495
64.73,1.0846
64.74,1.2264
64.75,2.0566
64.76,3.5146
64.77,5.4244
64.78,7.5576
64.79,9.6933
64.8,11.648
64.81,13.279
64.82,14.459
64.83,15.063
64.84,14.976
64.85,14.167
64.86,12.725
64.87,10.923
64.88,9.1706
64.89,7.9122
64.9,7.4971
64.91,8.0567
64.92,9.4464
64.93,11.319
64.94,13.232
64.95,14.798
64.96,15.793
64.97,16.164
64.98,15.972
64.99,15.299
65,14.183
65.01,12.604
65.02,10.544
65.03,8.0619
65.04,5.3587
65.05,2.7527
65.06,0.61957
65.07,-0.74386
65.08,-1.201
65.09,-0.83844
65.1,0.088905
65.11,1.2448
65.12,2.3193
65.13,3.1205
65.14,3.596
65.15,3.7773
65.16,3.7195
65.17,3.4463
65.18,2.9366
65.19,2.1564
65.2,1.1397
65.21,0.038992
65.22,-0.86996
65.23,-1.2561
65.24,-0.8253
65.25,0.55652
65.26,2.8105
65.27,5.6425
65.28,8.6373
65.29,11.393
65.3,13.634
65.31,15.276
65.32,16.413
65.33,17.236
65.34,17.911
65.35,18.499
65.36,18.914
65.37,18.964
65.38,18.433
65.39,17.178
65.4,15.186
65.41,12.591
65.42,9.6066
65.43,6.4726
65.44,3.3911
65.45,0.48821
65.46,-2.152
65.47,-4.4611
65.48,-6.3368
65.49,-7.6661
65.5,-8.3439
65.51,-8.3334
65.52,-7.716
65.53,-6.6652
65.54,-5.399
65.55,-4.0854
65.56,-2.7824
65.57,-1.4085
65.58,0.18873
65.59,2.138
65.6,4.434
65.61,6.8982
65.62,9.1837
65.63,10.878
65.64,11.624
65.65,11.22
65.66,9.6749
65.67,7.1924
65.68,4.0978
65.69,0.77719
65.7,-2.3936
65.71,-5.0942
65.72,-7.054
65.73,-8.1101
65.74,-8.1652
65.75,-7.2353
65.76,-5.4147
65.77,-2.8928
65.78,0.09416
65.79,3.2939
65.8,6.47
65.81,9.4122
65.82,11.945
65.83,13.899
65.84,15.142
65.85,15.565
65.86,15.129
65.87,13.868
65.88,11.921
65.89,9.5094
65.9,6.9113
65.91,4.4235
65.92,2.3087
65.93,0.7877
65.94,0.010095
65.95,0.044246
65.96,0.8849
65.97,2.4296
65.98,4.4997
65.99,6.8272
66,9.1075
66.01,11.054
66.02,12.441
66.03,13.179
66.04,13.308
66.05,12.982
66.06,12.412
66.07,11.769
66.08,11.154
66.09,10.552
66.1,9.8851
66.11,9.0445
66.12,7.9595
66.13,6.6276
66.14,5.1092
66.15,3.5014
66.16,1.8989
66.17,0.36212
66.18,-1.0775
66.19,-2.4015
66.2,-3.5706
66.21,-4.5242
66.22,-5.152
66.23,-5.3701
66.24,-5.1074
66.25,-4.3613
66.26,-3.2028
66.27,-1.7789
66.28,-0.271
66.29,1.1187
66.3,2.2168
66.31,2.8736
66.32,3.0023
66.33,2.5636
66.34,1.5706
66.35,0.091533
66.36,-1.7605
66.37,-3.8333
66.38,-5.9717
66.39,-8.0339
66.4,-9.928
66.41,-11.612
66.42,-13.08
66.43,-14.368
66.44,-15.518
66.45,-16.54
66.46,-17.447
66.47,-18.179
66.48,-18.668
66.49,-18.818
66.5,-18.558
66.51,-17.796
66.52,-16.509
66.53,-14.785
66.54,-12.755
66.55,-10.65
66.56,-8.7274
66.57,-7.209
66.58,-6.2133
66.59,-5.7247
66.6,-5.5907
66.61,-5.5723
66.62,-5.4252
66.63,-4.9497
66.64,-4.0539
66.65,-2.7404
66.66,-1.0959
66.67,0.7588
66.68,2.7133
66.69,4.6783
66.7,6.5987
66.71,8.4402
66.72,10.179
66.73,11.795
66.74,13.271
66.75,14.585
66.76,15.709
66.77,16.608
66.78,17.215
66.79,17.433
66.8,17.159
66.81,16.298
66.82,14.8
66.83,12.712
66.84,10.179
66.85,7.463
66.86,4.8806
66.87,2.7606
66.88,1.3551
66.89,0.77719
66.9,0.97422
66.91,1.7203
66.92,2.6687
66.93,3.4252
66.94,3.6407
66.95,3.0811
66.96,1.673
66.97,-0.47591
66.98,-3.1082
66.99,-5.8534
67,-8.3071
67.01,-10.083
67.02,-10.889
67.03,-10.587
67.04,-9.2082
67.05,-6.9594
67.06,-4.1695
67.07,-1.2272
67.08,1.5154
67.09,3.8062
67.1,5.5321
67.11,6.7143
67.12,7.463
67.13,7.9227
67.14,8.2196
67.15,8.4297
67.16,8.5795
67.17,8.6451
67.18,8.5768
67.19,8.3063
67.2,7.7467
67.21,6.822
67.22,5.4664
67.23,3.6748
67.24,1.5206
67.25,-0.83581
67.26,-3.1555
67.27,-5.1888
67.28,-6.6915
67.29,-7.5741
67.3,-7.85
67.31,-7.653
67.32,-7.1801
67.33,-6.6205
67.34,-6.0846
67.35,-5.575
67.36,-5.0312
67.37,-4.3718
67.38,-3.5732
67.39,-2.7089
67.4,-1.947
67.41,-1.4899
67.42,-1.4978
67.43,-2.0285
67.44,-3.0162
67.45,-4.2982
67.46,-5.6932
67.47,-7.0566
67.48,-8.3045
67.49,-9.3999
67.5,-10.293
67.51,-10.887
67.52,-10.974
67.53,-10.306
67.54,-8.6985
67.55,-6.0321
67.56,-2.3858
67.57,1.9988
67.58,6.7747
67.59,11.577
67.6,16.098
67.61,20.104
67.62,23.422
67.63,25.881
67.64,27.268
67.65,27.336
67.66,25.863
67.67,22.744
67.68,18.105
67.69,12.328
67.7,6.0313
67.71,-0.050327
67.72,-5.1967
67.73,-8.864
67.74,-10.774
67.75,-10.931
67.76,-9.597
67.77,-7.1959
67.78,-4.2457
67.79,-1.2693
67.8,1.2448
67.81,2.8814
67.82,3.3385
67.83,2.4532
67.84,0.24127
67.85,-3.0872
67.86,-7.1564
67.87,-11.47
67.88,-15.521
67.89,-18.878
67.9,-21.274
67.91,-22.63
67.92,-23.032
67.93,-22.674
67.94,-21.786
67.95,-20.562
67.96,-19.138
67.97,-17.602
67.98,-16.004
67.99,-14.394
68,-12.81
68.01,-11.286
68.02,-9.8229
68.03,-8.3912
68.04,-6.9358
68.05,-5.3596
68.06,-3.5942
68.07,-1.6292
68.08,0.48559
68.09,2.6345
68.1,4.6363
68.11,6.2913
68.12,7.4104
68.13,7.8387
68.14,7.484
68.15,6.3255
68.16,4.4104
68.17,1.8543
68.18,-1.1721
68.19,-4.4585
68.2,-7.7738
68.21,-10.931
68.22,-13.782
68.23,-16.264
68.24,-18.39
68.25,-20.213
68.26,-21.784
68.27,-23.118
68.28,-24.18
68.29,-24.886
68.3,-25.154
68.31,-24.939
68.32,-24.261
68.33,-23.202
68.34,-21.889
68.35,-20.457
68.36,-19.031
68.37,-17.696
68.38,-16.522
68.39,-15.534
68.4,-14.72
68.41,-14.055
68.42,-13.49
68.43,-12.965
68.44,-12.4
68.45,-11.741
68.46,-10.947
68.47,-10.028
68.48,-9.0322
68.49,-8.0601
68.5,-7.2169
68.51,-6.6205
68.52,-6.3552
68.53,-6.4603
68.54,-6.9148
68.55,-7.6319
68.56,-8.4778
68.57,-9.3185
68.58,-10.017
68.59,-10.488
68.6,-10.687
68.61,-10.643
68.62,-10.369
68.63,-9.9096
68.64,-9.3238
68.65,-8.6328
68.66,-7.8973
68.67,-7.1827
68.68,-6.5732
68.69,-6.1503
68.7,-5.9506
68.71,-5.9428
68.72,-6.0032
68.73,-5.9323
68.74,-5.504
68.75,-4.5189
68.76,-2.835
68.77,-0.45226
68.78,2.5504
68.79,6.005
68.8,9.6828
68.81,13.334
68.82,16.692
68.83,19.49
68.84,21.473
68.85,22.424
68.86,22.193
68.87,20.727
68.88,18.092
68.89,14.488
68.9,10.229
68.91,5.7213
68.92,1.4077
68.93,-2.2938
68.94,-5.0653
68.95,-6.7151
68.96,-7.2458
68.97,-6.7992
68.98,-5.6223
68.99,-3.983
69,-2.1204
69.01,-0.19744
69.02,1.6888
69.03,3.4699
69.04,5.075
69.05,6.4148
69.06,7.4026
69.07,7.9753
69.08,8.1355
69.09,7.9385
69.1,7.4814
69.11,6.8561
69.12,6.1232
69.13,5.322
69.14,4.4918
69.15,3.7063
69.16,3.089
69.17,2.7921
69.18,2.9287
69.19,3.5119
69.2,4.4261
69.21,5.4402
69.22,6.2729
69.23,6.7011
69.24,6.6276
69.25,6.1153
69.26,5.3482
69.27,4.5732
69.28,4.0111
69.29,3.793
69.3,3.9506
69.31,4.413
69.32,5.0435
69.33,5.6713
69.34,6.1101
69.35,6.1862
69.36,5.7712
69.37,4.7965
69.38,3.2913
69.39,1.3945
69.4,-0.6887
69.41,-2.7168
69.42,-4.4769
69.43,-5.8324
69.44,-6.7414
69.45,-7.2353
69.46,-7.3876
69.47,-7.2825
69.48,-6.9883
69.49,-6.5601
69.5,-6.0583
69.51,-5.5645
69.52,-5.1704
69.53,-4.9865
69.54,-5.1021
69.55,-5.5618
69.56,-6.3683
69.57,-7.4533
69.58,-8.6906
69.59,-9.9306
69.6,-11.013
69.61,-11.759
69.62,-12.053
69.63,-11.83
69.64,-11.081
69.65,-9.8728
69.66,-8.3281
69.67,-6.6074
69.68,-4.8893
69.69,-3.3656
69.7,-2.2308
69.71,-1.6502
69.72,-1.7474
69.73,-2.5723
69.74,-4.096
69.75,-6.1582
69.76,-8.533
69.77,-10.913
69.78,-12.954
69.79,-14.352
69.8,-14.888
69.81,-14.46
69.82,-13.115
69.83,-11.034
69.84,-8.5278
69.85,-5.99
69.86,-3.8622
69.87,-2.5565
69.88,-2.3963
69.89,-3.5233
69.9,-5.8587
69.91,-9.0584
69.92,-12.573
69.93,-15.747
69.94,-17.959
69.95,-18.794
69.96,-18.13
69.97,-16.196
69.98,-13.522
69.99,-10.755
70,-8.5461
70.01,-7.343
70.02,-7.3272
70.03,-8.3806
70.04,-10.172
70.05,-12.2
70.06,-13.979
70.07,-15.08
70.08,-15.232
70.09,-14.344
70.1,-12.513
70.11,-10.004
70.12,-7.2169
70.13,-4.6161
70.14,-2.6458
70.15,-1.6738
70.16,-1.8761
70.17,-3.2185
70.18,-5.4436
70.19,-8.1337
70.2,-10.805
70.21,-12.994
70.22,-14.394
70.23,-14.885
70.24,-14.552
70.25,-13.632
70.26,-12.442
70.27,-11.286
70.28,-10.406
70.29,-9.9621
70.3,-10.033
70.31,-10.624
70.32,-11.704
70.33,-13.162
70.34,-14.817
70.35,-16.419
70.36,-17.675
70.37,-18.332
70.38,-18.211
70.39,-17.32
70.4,-15.844
70.41,-14.081
70.42,-12.382
70.43,-11.039
70.44,-10.212
70.45,-9.9096
70.46,-10.023
70.47,-10.354
70.48,-10.721
70.49,-10.979
70.5,-11.037
70.51,-10.853
70.52,-10.43
70.53,-9.8176
70.54,-9.0952
70.55,-8.3596
70.56,-7.7397
70.57,-7.3167
70.58,-7.1249
70.59,-7.1197
70.6,-7.1696
70.61,-7.1092
70.62,-6.7834
70.63,-6.0925
70.64,-5.0312
70.65,-3.6651
70.66,-2.1309
70.67,-0.55997
70.68,0.93218
70.69,2.2641
70.7,3.3832
70.71,4.2449
70.72,4.7808
70.73,4.9148
70.74,4.5732
70.75,3.7195
70.76,2.3928
70.77,0.72465
70.78,-1.0722
70.79,-2.7483
70.8,-4.0671
70.81,-4.8631
70.82,-5.0837
70.83,-4.7869
70.84,-4.1354
70.85,-3.3
70.86,-2.4987
70.87,-1.8787
70.88,-1.5267
70.89,-1.4689
70.9,-1.6817
70.91,-2.1152
70.92,-2.6931
70.93,-3.3394
70.94,-3.9856
70.95,-4.5741
70.96,-5.0811
70.97,-5.5146
70.98,-5.9401
70.99,-6.434
71,-7.0619
71.01,-7.8237
71.02,-8.6407
71.03,-9.3421
71.04,-9.7309
71.05,-9.6364
71.06,-8.9796
71.07,-7.8684
71.08,-6.5233
71.09,-5.265
71.1,-4.4007
71.11,-4.1301
71.12,-4.469
71.13,-5.2939
71.14,-6.3342
71.15,-7.2825
71.16,-7.85
71.17,-7.829
71.18,-7.1092
71.19,-5.6774
71.2,-3.6178
71.21,-1.0933
71.22,1.6572
71.23,4.3394
71.24,6.6539
71.25,8.3273
71.26,9.1811
71.27,9.1522
71.28,8.3063
71.29,6.7878
71.3,4.7913
71.31,2.5031
71.32,0.081024
71.33,-2.3437
71.34,-4.6555
71.35,-6.7388
71.36,-8.4778
71.37,-9.7703
71.38,-10.516
71.39,-10.679
71.4,-10.267
71.41,-9.3264
71.42,-7.9708
71.43,-6.3683
71.44,-4.7238
71.45,-3.2579
71.46,-2.1625
71.47,-1.5399
71.48,-1.3612
71.49,-1.4479
71.5,-1.5031
71.51,-1.1826
71.52,-0.17642
71.53,1.7072
71.54,4.4971
71.55,8.0462
71.56,12.058
71.57,16.137
71.58,19.849
71.59,22.776
71.6,24.568
71.61,25.014
71.62,24.063
71.63,21.867
71.64,18.746
71.65,15.147
71.66,11.551
71.67,8.3982
71.68,6.0181
71.69,4.5943
71.7,4.1897
71.71,4.7598
71.72,6.2099
71.73,8.393
71.74,11.128
71.75,14.172
71.76,17.236
71.77,19.983
71.78,22.067
71.79,23.186
71.8,23.133
71.81,21.838
71.82,19.395
71.83,16.053
71.84,12.218
71.85,8.3746
71.86,5.0382
71.87,2.6608
71.88,1.5522
71.89,1.8149
71.9,3.3228
71.91,5.7423
71.92,8.611
71.93,11.425
71.94,13.752
71.95,15.32
71.96,16.053
71.97,16.074
71.98,15.644
71.99,15.079
72,14.679
72.01,14.64
72.02,15.029
72.03,15.783
72.04,16.752
72.05,17.756
72.06,18.649
72.07,19.34
72.08,19.821
72.09,20.136
72.1,20.351
72.11,20.514
72.12,20.624
72.13,20.611
72.14,20.346
72.15,19.671
72.16,18.444
72.17,16.581
72.18,14.115
72.19,11.204
72.2,8.1381
72.21,5.3114
72.22,3.1389
72.23,1.9804
72.24,2.046
72.25,3.3228
72.26,5.5479
72.27,8.2485
72.28,10.841
72.29,12.749
72.3,13.529
72.31,12.988
72.32,11.188
72.33,8.4324
72.34,5.1722
72.35,1.9042
72.36,-0.91199
72.37,-2.9269
72.38,-3.9199
72.39,-3.7965
72.4,-2.6012
72.41,-0.50743
72.42,2.1879
72.43,5.096
72.44,7.7782
72.45,9.8378
72.46,11.002
72.47,11.193
72.48,10.552
72.49,9.3807
72.5,8.0725
72.51,6.9875
72.52,6.3754
72.53,6.3412
72.54,6.8509
72.55,7.7966
72.56,9.0628
72.57,10.542
72.58,12.15
72.59,13.784
72.6,15.284
72.61,16.424
72.62,16.949
72.63,16.642
72.64,15.397
72.65,13.269
72.66,10.479
72.67,7.3579
72.68,4.2659
72.69,1.5154
72.7,-0.67031
72.71,-2.1598
72.72,-2.8954
72.73,-2.8376
72.74,-1.9786
72.75,-0.33405
72.76,2.0171
72.77,4.9226
72.78,8.1591
72.79,11.469
72.8,14.601
72.81,17.377
72.82,19.7
72.83,21.557
72.84,22.999
72.85,24.092
72.86,24.901
72.87,25.471
72.88,25.829
72.89,26.005
72.9,26.054
72.91,26.054
72.92,26.102
72.93,26.283
72.94,26.635
72.95,27.111
72.96,27.576
72.97,27.815
72.98,27.597
72.99,26.738
73,25.164
73.01,22.928
73.02,20.217
73.03,17.285
73.04,14.406
73.05,11.819
73.06,9.7117
73.07,8.2038
73.08,7.3684
73.09,7.2187
73.1,7.7257
73.11,8.8054
73.12,10.313
73.13,12.076
73.14,13.894
73.15,15.578
73.16,16.954
73.17,17.871
73.18,18.184
73.19,17.761
73.2,16.505
73.21,14.385
73.22,11.49
73.23,8.0514
73.24,4.4498
73.25,1.1423
73.26,-1.3927
73.27,-2.7851
73.28,-2.8297
73.29,-1.5451
73.3,0.84549
73.31,3.9795
73.32,7.4131
73.33,10.726
73.34,13.584
73.35,15.77
73.36,17.199
73.37,17.895
73.38,17.982
73.39,17.635
73.4,17.075
73.41,16.537
73.42,16.237
73.43,16.353
73.44,16.975
73.45,18.097
73.46,19.597
73.47,21.279
73.48,22.92
73.49,24.31
73.5,25.308
73.51,25.842
73.52,25.889
73.53,25.461
73.54,24.56
73.55,23.202
73.56,21.426
73.57,19.332
73.58,17.099
73.59,14.968
73.6,13.182
73.61,11.929
73.62,11.28
73.63,11.159
73.64,11.388
73.65,11.724
73.66,11.958
73.67,11.955
73.68,11.693
73.69,11.228
73.7,10.665
73.71,10.108
73.72,9.6224
73.73,9.2178
73.74,8.8684
73.75,8.5164
73.76,8.1276
73.77,7.681
73.78,7.195
73.79,6.709
73.8,6.2651
73.81,5.8841
73.82,5.5584
73.83,5.2537
73.84,4.9358
73.85,4.5811
73.86,4.2186
73.87,3.9139
73.88,3.7668
73.89,3.8666
73.9,4.2659
73.91,4.9673
73.92,5.9052
73.93,6.9822
73.94,8.0803
73.95,9.0865
73.96,9.9009
73.97,10.442
73.98,10.647
73.99,10.484
74,9.9718
74.01,9.1863
74.02,8.2695
74.03,7.3947
74.04,6.7274
74.05,6.3675
74.06,6.3176
74.07,6.491
74.08,6.7222
74.09,6.8404
74.1,6.7117
74.11,6.2677
74.12,5.519
74.13,4.5338
74.14,3.4147
74.15,2.2746
74.16,1.2238
74.17,0.35686
74.18,-0.24998
74.19,-0.55997
74.2,-0.5626
74.21,-0.29727
74.22,0.16772
74.23,0.74566
74.24,1.3499
74.25,1.8989
74.26,2.314
74.27,2.5242
74.28,2.4585
74.29,2.046
74.3,1.2395
74.31,0.046873
74.32,-1.461
74.33,-3.1318
74.34,-4.7764
74.35,-6.195
74.36,-7.2431
74.37,-7.8631
74.38,-8.0838
74.39,-8.0076
74.4,-7.7843
74.41,-7.4927
74.42,-7.1959
74.43,-6.8832
74.44,-6.5207
74.45,-6.0715
74.46,-5.5277
74.47,-4.9208
74.48,-4.3219
74.49,-3.7938
74.5,-3.4392
74.51,-3.3367
74.52,-3.5522
74.53,-4.1301
74.54,-5.0601
74.55,-6.2843
74.56,-7.6503
74.57,-8.9297
74.58,-9.8728
74.59,-10.248
74.6,-9.9096
74.61,-8.8509
74.62,-7.1617
74.63,-5.0417
74.64,-2.7299
74.65,-0.46014
74.66,1.5706
74.67,3.2203
74.68,4.4051
74.69,5.0881
74.7,5.2773
74.71,5.0251
74.72,4.4025
74.73,3.4909
74.74,2.3692
74.75,1.0819
74.76,-0.34981
74.77,-1.926
74.78,-3.6441
74.79,-5.4935
74.8,-7.4428
74.81,-9.4262
74.82,-11.375
74.83,-13.204
74.84,-14.82
74.85,-16.128
74.86,-17.063
74.87,-17.546
74.88,-17.562
74.89,-17.137
74.9,-16.364
74.91,-15.379
74.92,-14.336
74.93,-13.38
74.94,-12.605
74.95,-12.043
74.96,-11.667
74.97,-11.383
74.98,-11.068
74.99,-10.593
75,-9.8465
75.01,-8.7589
75.02,-7.3614
75.03,-5.7352
75.04,-4.0802
75.05,-2.6353
75.06,-1.6843
75.07,-1.4558
75.08,-2.1073
75.09,-3.6546
75.1,-5.9822
75.11,-8.8404
75.12,-11.906
75.13,-14.835
75.14,-17.347
75.15,-19.257
75.16,-20.515
75.17,-21.187
75.18,-21.426
75.19,-21.387
75.2,-21.229
75.21,-21.03
75.22,-20.825
75.23,-20.599
75.24,-20.326
75.25,-19.955
75.26,-19.475
75.27,-18.855
75.28,-18.135
75.29,-17.344
75.3,-16.572
75.31,-15.944
75.32,-15.592
75.33,-15.613
75.34,-16.031
75.35,-16.764
75.36,-17.654
75.37,-18.466
75.38,-18.994
75.39,-19.081
75.4,-18.692
75.41,-17.904
75.42,-16.866
75.43,-15.76
75.44,-14.717
75.45,-13.8
75.46,-13.004
75.47,-12.269
75.48,-11.509
75.49,-10.671
75.5,-9.752
75.51,-8.7642
75.52,-7.7791
75.53,-6.8438
75.54,-5.9979
75.55,-5.2413
75.56,-4.5426
75.57,-3.849
75.58,-3.1082
75.59,-2.2938
75.6,-1.4138
75.61,-0.52582
75.62,0.28593
75.63,0.92693
75.64,1.3157
75.65,1.405
75.66,1.1975
75.67,0.7299
75.68,0.073143
75.69,-0.67819
75.7,-1.4085
75.71,-1.997
75.72,-2.3201
75.73,-2.2938
75.74,-1.8892
75.75,-1.1773
75.76,-0.3393
75.77,0.36212
75.78,0.6327
75.79,0.24127
75.8,-0.93301
75.81,-2.8481
75.82,-5.3359
75.83,-8.139
75.84,-11.023
75.85,-13.784
75.86,-16.304
75.87,-18.497
75.88,-20.286
75.89,-21.539
75.9,-22.094
75.91,-21.786
75.92,-20.525
75.93,-18.353
75.94,-15.439
75.95,-12.074
75.96,-8.5803
75.97,-5.2834
75.98,-2.3805
75.99,-0.039819
76,1.652
76.01,2.6398
76.02,2.8919
76.03,2.4322
76.04,1.3551
76.05,-0.15015
76.06,-1.8262
76.07,-3.3893
76.08,-4.6161
76.09,-5.3517
76.1,-5.5934
76.11,-5.4016
76.12,-4.9103
76.13,-4.2562
76.14,-3.5732
76.15,-2.9821
76.16,-2.5775
76.17,-2.433
76.18,-2.5749
76.19,-2.9873
76.2,-3.6073
76.21,-4.3639
76.22,-5.2046
76.23,-6.1319
76.24,-7.209
76.25,-8.5225
76.26,-10.136
76.27,-12.053
76.28,-14.189
76.29,-16.396
76.3,-18.503
76.31,-20.334
76.32,-21.76
76.33,-22.693
76.34,-23.089
76.35,-22.937
76.36,-22.286
76.37,-21.243
76.38,-19.984
76.39,-18.747
76.4,-17.736
76.41,-17.095
76.42,-16.832
76.43,-16.808
76.44,-16.777
76.45,-16.456
76.46,-15.61
76.47,-14.123
76.48,-12.032
76.49,-9.5024
76.5,-6.7965
76.51,-4.1958
76.52,-1.9681
76.53,-0.31303
76.54,0.63533
76.55,0.8271
76.56,0.29119
76.57,-0.88047
76.58,-2.5302
76.59,-4.469
76.6,-6.4787
76.61,-8.3728
76.62,-10.03
76.63,-11.354
76.64,-12.353
76.65,-13.088
76.66,-13.677
76.67,-14.249
76.68,-14.927
76.69,-15.789
76.7,-16.866
76.71,-18.127
76.72,-19.48
76.73,-20.822
76.74,-22.031
76.75,-23.013
76.76,-23.733
76.77,-24.203
76.78,-24.503
76.79,-24.747
76.8,-25.07
76.81,-25.58
76.82,-26.334
76.83,-27.335
76.84,-28.53
76.85,-29.825
76.86,-31.125
76.87,-32.331
76.88,-33.374
76.89,-34.168
76.9,-34.648
76.91,-34.732
76.92,-34.346
76.93,-33.416
76.94,-31.916
76.95,-29.87
76.96,-27.35
76.97,-24.49
76.98,-21.445
76.99,-18.39
77,-15.487
77.01,-12.87
77.02,-10.653
77.03,-8.9218
77.04,-7.7344
77.05,-7.1276
77.06,-7.1197
77.07,-7.6819
77.08,-8.7458
77.09,-10.217
77.1,-11.951
77.11,-13.805
77.12,-15.647
77.13,-17.373
77.14,-18.912
77.15,-20.208
77.16,-21.198
77.17,-21.826
77.18,-22.028
77.19,-21.776
77.2,-21.103
77.21,-20.131
77.22,-19.054
77.23,-18.093
77.24,-17.491
77.25,-17.336
77.26,-17.646
77.27,-18.29
77.28,-19.054
77.29,-19.708
77.3,-20.071
77.31,-20.06
77.32,-19.674
77.33,-19.01
77.34,-18.153
77.35,-17.184
77.36,-16.086
77.37,-14.796
77.38,-13.225
77.39,-11.307
77.4,-9.0558
77.41,-6.5706
77.42,-4.0224
77.43,-1.5976
77.44,0.55389
77.45,2.3823
77.46,3.948
77.47,5.3981
77.48,6.9008
77.49,8.5795
77.5,10.453
77.51,12.402
77.52,14.209
77.53,15.599
77.54,16.334
77.55,16.261
77.56,15.36
77.57,13.726
77.58,11.535
77.59,8.9945
77.6,6.3018
77.61,3.638
77.62,1.1686
77.63,-0.95665
77.64,-2.588
77.65,-3.6126
77.66,-3.9804
77.67,-3.715
77.68,-2.9164
